Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-08-08 19:00:00,299.296863,16.690658499999998,99.07516875,415.06269024999995
2019-08-08 20:00:00,223.1339,12.316564000000001,73.86330500000001,309.31376900000004
2019-08-08 21:00:00,180.88,10.471,59.8765,251.2275
2019-08-08 22:00:00,154.79828799999999,9.1286664,51.243522,215.17047639999998
2019-08-08 23:00:00,144.370688,9.02789888,47.7902656,201.18885248
2019-08-09 00:00:00,126.23796,8.78948712,41.7875679,176.81501502
2019-08-09 01:00:00,116.052471,8.46334566,38.418201450000005,162.93401811
2019-08-09 02:00:00,113.07039,8.51711816,37.429562100000005,159.01707026
2019-08-09 03:00:00,111.951914,8.5588555,37.060270599999996,157.5710401
2019-08-09 04:00:00,116.1478,8.87356,38.448375,163.46973500000001
2019-08-09 05:00:00,69.337369036032,8.897406921167999,38.988392477184,117.22316843438401
2019-08-09 06:00:00,21.052177255999993,10.736497420000001,49.181473858,80.97014853399999
2019-08-09 07:00:00,-21.095306431151997,12.14970997926,55.653929568216,46.708333116324006
2019-08-09 08:00:00,-76.30342599475199,12.51651177546,59.648405573064004,-4.138508646227983
2019-08-09 09:00:00,-126.63086286239998,12.37587475176,62.45938026432,-51.79560784631999
2019-08-09 10:00:00,-143.97032040261206,11.768891652792997,62.1161625755,-70.08526617431906
2019-08-09 11:00:00,-149.22846518579993,11.33441630685,62.490325650479996,-75.40372322846994
2019-08-09 12:00:00,-128.293968016368,10.480783436045996,60.054514361226,-57.75867021909602
2019-08-09 13:00:00,-30.94950360079601,10.296264761727,58.763328645544,38.11008980647499
2019-08-09 14:00:00,-44.95263060001201,11.295444648347003,63.128737931581995,29.47155197991699
2019-08-09 15:00:00,-8.708674665600016,13.210582338719998,74.59935597504,79.10126364815999
2019-08-09 16:00:00,66.85024737362397,14.196455968794,80.26550309474402,161.312206437162
2019-08-09 17:00:00,171.98125148,14.50502229,81.9890723,268.47534607
2019-08-09 18:00:00,311.2375,17.3765,103.029375,431.64337500000005
2019-08-09 19:00:00,327.81049,17.609032000000003,108.51608600000002,453.93560800000006
2019-08-09 20:00:00,262.120518,13.767741720000002,86.7691152,362.65737492
2019-08-09 21:00:00,218.27828100000002,12.145839780000001,72.25791235000001,302.68203313000004
2019-08-09 22:00:00,162.585984,9.28549312,53.8212712,225.69274832000002
2019-08-09 23:00:00,145.43362299999998,8.737714719999998,48.14198885,202.31332656999996
2019-08-10 00:00:00,126.90715,8.347636,42.0088625,177.2636485
2019-08-10 01:00:00,114.97749999999999,7.7957149999999995,38.06236249999999,160.8355775
2019-08-10 02:00:00,111.222,7.831789999999999,36.817775,155.87156499999998
2019-08-10 03:00:00,104.1568,7.57064,34.4806,146.20804
2019-08-10 04:00:00,114.47359900000001,8.26544666,37.89340745,160.63245311
2019-08-10 05:00:00,71.046554646,8.5356738189,39.2317694526,118.81399791749999
2019-08-10 06:00:00,7.780466023279984,9.108876418568,42.23805317414,59.12739561598798
2019-08-10 07:00:00,-44.1774360072,9.16077794868,45.644433921360005,10.627775862840004
2019-08-10 08:00:00,-117.39392712879997,8.963039770999998,44.7462538852,-63.68463347259998
2019-08-10 09:00:00,-177.906311119952,8.521155525476,45.741162410928,-123.643993183548
2019-08-10 10:00:00,-204.10278615015997,7.89394982992,46.5066685373,-149.70216778293997
2019-08-10 11:00:00,-207.016793460048,7.050447719172001,45.208891424267996,-154.757454316608
2019-08-10 12:00:00,-186.119749422808,6.293728606338,41.80672684315599,-138.01929397331403
2019-08-10 13:00:00,-163.10450734584407,6.502265765057,42.73832749796401,-113.86391408282307
2019-08-10 14:00:00,-132.434114908288,7.011201882336,45.614662903172,-79.80825012278001
2019-08-10 15:00:00,-78.33562562942403,8.624327610499998,53.885449005519995,-15.825849013404031
2019-08-10 16:00:00,11.493562048799987,9.6029155712,57.9411590308,79.03763665079998
2019-08-10 17:00:00,115.50599999596,10.406499464874,64.272720577556,190.18522003839
2019-08-10 18:00:00,257.19326,13.416208260000001,85.13882705,355.74829531
2019-08-10 19:00:00,283.094,14.54376,93.71529999999998,391.35306
2019-08-10 20:00:00,239.73299999999998,12.61572,79.3611,331.70982
2019-08-10 21:00:00,195.419835,10.55877616,64.69127995,270.66989111
2019-08-10 22:00:00,163.0688,9.181527999999998,53.981432,226.23176
2019-08-10 23:00:00,158.864928,9.47593152,52.5896544,220.93051391999998
2019-08-11 00:00:00,140.106645,9.137721599999999,46.3785147,195.62288129999996
2019-08-11 01:00:00,129.993336,8.7214644,43.032627,181.7474274
2019-08-11 02:00:00,124.94739600000001,8.56009602,41.3601552,174.86764722
2019-08-11 03:00:00,121.44994700000001,8.56305498,40.204536250000004,170.21753823
2019-08-11 04:00:00,124.611774,8.8269351,41.24966765,174.68837674999997
2019-08-11 05:00:00,68.978649071556,8.676963511293001,40.78207772003999,118.437690302889
2019-08-11 06:00:00,-3.7661880555520204,8.7472308704,42.73171150310399,47.71275431795197
2019-08-11 07:00:00,-73.75119119083199,8.699013988848,43.29528419163199,-21.756893010352
2019-08-11 08:00:00,-157.92041599804801,7.604504668728,41.011248651912005,-109.304662677408
2019-08-11 09:00:00,-240.388523852,7.4064578769,42.478729885579995,-190.50333608952002
2019-08-11 10:00:00,-273.37494478199994,7.3908070516999995,45.6176003766,-220.36653735369995
2019-08-11 11:00:00,-285.315213162,7.178899969499999,47.285276199,-230.85103699350003
2019-08-11 12:00:00,-238.92272572591196,6.473257029442,43.936598265564,-188.51287043090593
2019-08-11 13:00:00,-170.8299889876,5.78976935958,38.687701675039996,-126.35251795298001
2019-08-11 14:00:00,-126.81790685199998,5.296277021,34.12105767,-87.40057216099999
2019-08-11 15:00:00,-92.26837862762397,6.991285884641999,43.573605681492,-41.70348706148998
2019-08-11 16:00:00,-11.846829962296004,9.37949539891,55.78825780668,53.320923243294
2019-08-11 17:00:00,99.94420470431999,10.62738489953,62.970247393840005,173.54183699768998
2019-08-11 18:00:00,234.04613999999998,12.916296599999999,77.4775635,324.4400001
2019-08-11 19:00:00,254.50161599999998,13.935345120000003,84.2474874,352.68444852
2019-08-11 20:00:00,224.11491199999998,12.56487896,74.18917959999999,310.86897056
2019-08-11 21:00:00,193.541566,11.07241654,64.06695055,268.68093309
2019-08-11 22:00:00,167.565729,9.99942768,55.467901649999995,233.03305833
2019-08-11 23:00:00,149.63648,9.282848,49.535524,208.45485200000002
2019-08-12 00:00:00,127.28758,8.589016520000001,42.137390399999994,178.01398692
2019-08-12 01:00:00,121.718575,8.3958985,40.29397074999999,170.40844425
2019-08-12 02:00:00,114.03406,8.11288408,37.7473026,159.89424667999998
2019-08-12 03:00:00,112.738955,8.14180918,37.32030355,158.20106773
2019-08-12 04:00:00,114.40859999999999,8.306201999999999,37.873785,160.588587
2019-08-12 05:00:00,74.401177710236,8.241468984333,38.192668947784,120.835315642353
2019-08-12 06:00:00,25.569240079999997,9.27673772,45.24295806,80.08893585999999
2019-08-12 07:00:00,-16.83290370477601,10.378511226701999,52.753124673372,46.29873219529799
2019-08-12 08:00:00,-79.6135413492,10.0493188839,52.6293626808,-16.934859784500006
2019-08-12 09:00:00,-131.817233004276,9.578747672333,53.85672700095999,-68.38175833098302
2019-08-12 10:00:00,-131.60728534636803,7.832065963878001,46.167707568294006,-77.60751181419603
2019-08-12 11:00:00,-115.3730387754,5.68385721981,35.82816941682,-73.86101213877001
2019-08-12 12:00:00,-95.12057950230802,4.6072719711309995,28.81362840581,-61.69967912536702
2019-08-12 13:00:00,-74.22796411719999,4.4668733095,27.8826901494,-41.87840065829999
2019-08-12 14:00:00,-71.619337056,6.84807846,41.667694392,-23.10356420400001
2019-08-12 15:00:00,-28.92895588799998,8.23341652,49.128797899999995,28.433258532000018
2019-08-12 16:00:00,56.59633062560001,11.1501005492,67.93902639439999,135.6854575692
2019-08-12 17:00:00,155.195875495908,12.738528515583,75.549520339956,243.483924351447
2019-08-12 18:00:00,231.778055,12.765459199999999,76.72468425,321.26819845
2019-08-12 19:00:00,255.664332,14.1910083,84.63258929999999,354.48792960000003
2019-08-12 20:00:00,197.00854199999998,10.74896658,65.21648325,272.97399183
2019-08-12 21:00:00,173.98792400000002,9.951585380000001,57.593820900000004,241.53333028000003
2019-08-12 22:00:00,148.209584,8.93833088,49.0622688,206.21018368
2019-08-12 23:00:00,141.6312,9.054936,46.882799999999996,197.568936
2019-08-13 00:00:00,126.65400600000001,8.733602400000002,41.9259036,177.313512
2019-08-13 01:00:00,118.794276,8.36312526,39.32462925,166.48203051000002
2019-08-13 02:00:00,115.409853,8.288030160000002,38.203346249999996,161.90122940999998
2019-08-13 03:00:00,114.45316199999999,8.402833079999999,37.8859923,160.74198737999998
2019-08-13 04:00:00,116.33163,8.50548792,38.5099224,163.34704032
2019-08-13 05:00:00,73.50887264848801,8.062559477010002,36.964553053818,118.53598517931601
2019-08-13 06:00:00,17.26595077409999,8.648581187817,42.033576824982,67.94810878689898
2019-08-13 07:00:00,-29.98751031040002,9.229406628800001,47.2386831142,26.48057943259998
2019-08-13 08:00:00,-97.06890863950002,9.332053950331,48.799798024698006,-38.937056664471015
2019-08-13 09:00:00,-146.811074702032,8.89095540736,49.036935897912,-88.88318339675999
2019-08-13 10:00:00,-118.1383168212,7.596009253819998,44.98364479544,-65.55866277193999
2019-08-13 11:00:00,-120.260387489616,6.814912734211998,40.647894758415994,-72.79757999698799
2019-08-13 12:00:00,-110.165414904672,5.277908020752,33.583571363552,-71.30393552036801
2019-08-13 13:00:00,-98.360938454132,5.235426331193,32.758444156836,-60.367067966103
2019-08-13 14:00:00,-103.28899650820799,8.13258105764,50.74909054886,-44.40732490170799
2019-08-13 15:00:00,-42.81634300527998,10.676200874040001,64.93919051256,32.79904838132002
2019-08-13 16:00:00,59.507754728219986,11.709907190883,69.52071832709399,140.73838024619698
2019-08-13 17:00:00,169.65203295516,12.691172149698,74.005033680648,256.348238785506
2019-08-13 18:00:00,258.7526649999999,14.43756382,85.65379874999999,358.84402756999987
2019-08-13 19:00:00,289.155072,15.784632959999998,95.718711,400.65841596
2019-08-13 20:00:00,253.69433999999998,13.90132032,83.9807034,351.57636371999996
2019-08-13 21:00:00,213.76942400000001,12.28509964,70.7661482,296.82067184000005
2019-08-13 22:00:00,163.671913,9.7966161,54.181107149999995,227.64963625
2019-08-13 23:00:00,126.7794,8.094438,41.967585,176.84142300000002
2019-08-14 00:00:00,113.572033,7.78302174,37.59428775,158.94934249
2019-08-14 01:00:00,108.363024,7.82895484,35.87130785,152.06328668999998
2019-08-14 02:00:00,104.413,7.590883,34.56244,146.566323
2019-08-14 03:00:00,102.884544,7.591086720000001,34.0584804,144.53411112
2019-08-14 04:00:00,105.624942,7.8795487600000005,34.9639063,148.46839706
2019-08-14 05:00:00,57.45621316512,8.262237934320002,36.49720144896,102.2156525484
2019-08-14 06:00:00,2.0361382318800274,8.767394861814001,42.271267996632005,53.074801090326034
2019-08-14 07:00:00,-47.18353187847602,9.055200369772999,45.528475662412,7.400144153708979
2019-08-14 08:00:00,-121.49609750208,8.70684243888,46.0870242432,-66.70223082000001
2019-08-14 09:00:00,-187.508729044,8.875115739,48.5630242916,-130.07058901340002
2019-08-14 10:00:00,-224.3432962188,9.1736177643,52.8066435402,-162.3630349143
2019-08-14 11:00:00,-222.983065085012,8.943900694127,54.41854716293201,-159.62061722795298
2019-08-14 12:00:00,168.05344684576,11.54206314632,66.73059300544,246.32610299752
2019-08-14 13:00:00,-159.67707430982404,8.9617756284,56.640120424704,-94.07517825672002
2019-08-14 14:00:00,-154.16367273030002,9.249670903209001,56.405014499437996,-88.50898732765303
2019-08-14 15:00:00,-61.71469659313205,10.107997929117001,59.059639085436004,7.452940421420962
2019-08-14 16:00:00,13.739447183939994,10.635974905905,61.276237856639995,85.65165994648498
2019-08-14 17:00:00,125.1149237352,12.49510258038,71.02828907915999,208.63831539474
2019-08-14 18:00:00,279.54152999999997,15.888180599999998,92.5367505,387.96646109999995
2019-08-14 19:00:00,288.5522,15.833832800000001,95.518668,399.9047008
2019-08-14 20:00:00,222.96205500000002,12.145496900000001,73.8077085,308.9152604
2019-08-14 21:00:00,165.574882,9.45257434,54.810191700000004,229.83764804000003
2019-08-14 22:00:00,147.794198,8.71388868,48.926596,205.43468267999998
2019-08-14 23:00:00,138.231459,8.71592502,45.759097350000005,192.70648137
2019-08-15 00:00:00,120.263064,8.192765399999999,39.810648,168.26647739999999
2019-08-15 01:00:00,114.446211,7.94712184,37.8852874,160.27862024
2019-08-15 02:00:00,109.898411,7.61123392,36.37848805,153.88813297000002
2019-08-15 03:00:00,108.71694,7.82352488,35.9891972,152.52966207999998
2019-08-15 04:00:00,113.140906,8.1433698,37.4546651,158.7389409
2019-08-15 05:00:00,70.95589224394399,8.016811719802002,37.07879517769,116.051499141436
2019-08-15 06:00:00,-1.1215750225680035,8.070302291562,40.528263592529996,47.476990861523994
2019-08-15 07:00:00,-59.1329930967,8.020875076407002,40.023328386654,-11.088789633638996
2019-08-15 08:00:00,-147.96716775478802,7.502385718731,39.65854758973201,-100.806234446325
2019-08-15 09:00:00,-218.562290302104,7.004693121126003,38.392589142348,-173.16500803863
2019-08-15 10:00:00,-251.51996404214395,6.618377321471999,37.119424983816,-207.78216173685595
2019-08-15 11:00:00,-263.9407731858001,6.208133637599999,36.627990174,-221.1046493742001
2019-08-15 12:00:00,-245.202534753848,5.457719700510001,33.48192662892,-206.26288842441798
2019-08-15 13:00:00,-221.25926579801606,5.961309460111999,36.458409071152,-178.83954726675205
2019-08-15 14:00:00,-189.57220835252,6.860494350430001,41.08726163164,-141.62445237045
2019-08-15 15:00:00,-115.71748407741603,8.382905334666,47.68926219864,-59.645316544110024
2019-08-15 16:00:00,0.7618689815399873,9.187075490265,50.264809349130005,60.21375382093499
2019-08-15 17:00:00,91.43434922918401,10.4739983676,56.576918848176,158.48526644496002
2019-08-15 18:00:00,208.08400400000002,12.330812400000001,68.8822562,289.29707260000004
2019-08-15 19:00:00,227.02524,13.329724720000002,75.1526282,315.50759292
2019-08-15 20:00:00,198.82484999999997,11.828945099999999,65.818893,276.47268809999997
2019-08-15 21:00:00,175.587975,10.7291655,58.124767500000004,244.441908
2019-08-15 22:00:00,140.785661,8.83101228,46.605782749999996,196.22245603000002
2019-08-15 23:00:00,129.585288,8.42955608,42.8983032,180.91314727999998
2019-08-16 00:00:00,113.02484399999999,7.97122584,37.416273749999995,158.41234358999998
2019-08-16 01:00:00,105.59794,7.6175554,34.95483775,148.17033315
2019-08-16 02:00:00,99.899394,7.31249732,33.0703537,140.28224502
2019-08-16 03:00:00,99.488034,7.383485879999999,32.93479845,139.80631833
2019-08-16 04:00:00,104.72475,7.823205,34.6666125,147.2145675
2019-08-16 05:00:00,64.09632699283999,8.40101688973,37.60958747123,110.1069313538
2019-08-16 06:00:00,-0.21637984895998222,9.35317784016,44.93623170168,54.07302969288002
2019-08-16 07:00:00,-64.707943307756,10.19312548093,52.007109866364,-2.5077079604619996
2019-08-16 08:00:00,-151.52483881610002,8.913218315511,46.417936617959995,-96.19368388262903
2019-08-16 09:00:00,-198.76347395036805,7.954997822432999,44.098702554282,-146.70977357365305
2019-08-16 10:00:00,-211.456077516404,7.63356793877,44.78059274659999,-159.04191683103403
2019-08-16 11:00:00,-194.107818622872,7.427281218160002,45.36001833664,-141.320519068072
2019-08-16 12:00:00,-41.570898902148016,8.336176363800002,48.9504671252,15.715744586851983
2019-08-16 13:00:00,-134.816051887536,7.5909004685829995,46.078433451272005,-81.14671796768098
2019-08-16 14:00:00,-155.405799770848,8.198941639065,49.85921131143,-97.347646820353
2019-08-16 15:00:00,72.086104956536,10.350164217778001,59.700556129808,142.136825304122
2019-08-16 16:00:00,12.022414274303998,10.880846671103999,63.722383964064,86.625644909472
2019-08-16 17:00:00,156.33456321600002,13.453658456420001,77.44095839453999,247.22918006696003
2019-08-16 18:00:00,286.03553999999997,16.1514093,94.68796425,396.87491355
2019-08-16 19:00:00,279.837,15.50279,92.633425,387.973215
2019-08-16 20:00:00,220.10092,12.189116,72.86249600000001,305.152532
2019-08-16 21:00:00,176.7326,10.2703942,58.506404,245.5093982
2019-08-16 22:00:00,148.569284,8.805165460000001,49.182177450000005,206.55662691000003
2019-08-16 23:00:00,138.521075,8.922599,45.8545255,193.29819949999998
2019-08-17 00:00:00,123.69239999999999,8.508239999999999,40.94658,173.14722
2019-08-17 01:00:00,113.966288,8.23904036,37.7282373,159.93356566
2019-08-17 02:00:00,110.177925,7.97225892,36.4732592,154.62344312
2019-08-17 03:00:00,109.831374,8.15563884,36.35867025,154.34568309
2019-08-17 04:00:00,109.735488,8.11297036,36.3251652,154.17362356
2019-08-17 05:00:00,70.786891823528,8.707868452445998,39.258942628423995,118.75370290439798
2019-08-17 06:00:00,-4.4162876999999865,9.43688575,44.111495000000005,49.132093050000016
2019-08-17 07:00:00,-74.54927588076801,9.158515877348,44.93193741861,-20.458822584810015
2019-08-17 08:00:00,-165.51789422565201,8.142278939010998,41.390096349616,-115.98551893702502
2019-08-17 09:00:00,-203.76631913320003,7.459611915608001,40.063480847305996,-156.24322637028604
2019-08-17 10:00:00,-235.37043722852,6.788936172458001,39.588081907968004,-188.993419148094
2019-08-17 11:00:00,-76.65612930741601,7.710432868529999,45.115715715516,-23.82998072337002
2019-08-17 12:00:00,-111.44195354890401,7.2687238420060005,43.785087393872,-60.388142313026016
2019-08-17 13:00:00,-210.926757404792,6.377216038885999,39.932611527908,-164.61692983799801
