w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
18.17430910818564,1.7068825730730568,1.635219190822836,1.901482902739218,2.067091817314596,2.327286565369167,2.002627884853148,1.8873973220769389,2.0629598192366023,2.0941829478615643
21.128822535831162,1.681152869145391,1.8804639277009685,2.2120079160724013,2.007854943752573,2.111430819820237,1.621814217222708,1.8879801110321204,2.0550320509585926,1.9230371908522912
23.54263251089701,1.5101581763570824,1.466636087612451,2.0099149035276933,2.144316878436802,2.05559444261237,1.4557129603894636,1.8535630442840003,2.5432928916448065,2.00471581348445
17.455714779737754,1.5653352988931022,1.9373731796359543,2.1901609682306327,1.6378318420944478,2.1146155841482503,1.573205237450946,1.8809511308028288,2.047346901941126,2.4956720954085267
24.148811698203364,1.9570623586194928,1.657736514532654,1.91039629366502,1.9729982448100871,1.900856335256702,1.595844767543764,2.01084893076253,2.0407205786997293,1.994920294410672
21.940818343940165,1.7634266228469315,1.496905133140927,2.0335584419037804,2.176208627702175,2.3628561766059413,1.5604524187163866,2.087376454678515,2.03262914143639,2.037619673383216
21.94070300556419,2.095406330713692,1.6445914192681077,2.5173534223450926,2.1300116058016703,2.1255259217817417,1.6478080396125587,2.130847889160549,2.410599487105628,1.817082632933184
22.39309869779943,1.9996247392984816,1.746911856700641,1.9797853072151084,1.932037136650962,2.0237320020839515,1.9590920078828524,2.038572493508985,1.8578854277242227,2.0419209750288747
20.298741021995873,2.057592251991747,1.6862124233872475,1.7535652655365994,1.987654611676056,1.94365533144436,1.532527700276707,2.055314791210073,2.324109670582461,2.4346508315906483
21.79990372680576,1.958425269279665,1.8207152667030024,2.132522905539765,2.1830721193246214,2.0756020410076346,1.7497609183496974,2.253455783089021,1.950033425504481,2.0524089542134707
21.025801001501616,1.687340880242754,1.807604565031256,1.835318940972216,2.0581808709776697,2.131376552997396,1.9126551181953195,1.8535891769695247,2.314046376059589,2.240442097930841
22.624435267910794,1.664444485435916,1.5072428572725494,2.5224090776028296,1.8055276346853164,2.0678360158991484,1.7955003854232012,2.125718382594004,2.353751635187101,1.995214496343786
20.006501064433742,2.141155574311673,1.827051056589289,1.9287974114013755,1.827259864338209,1.874129025835348,1.5267813381650637,2.130276685782546,2.442441461495791,2.142580643590562
19.9343263853696,1.993016449367769,1.817709880118463,2.176101950761573,1.970211755987488,1.8131913373911268,1.6711839947450224,1.8547434929887736,2.1457142544283605,2.2567947873298886
14.690311471258518,1.745622997247861,1.6614416899166315,2.142417076841161,1.716875732280967,2.065206789201324,1.4298935157826247,1.8694958820640808,2.1284521539840244,2.4966943942738458
19.76323799226181,1.8715049985831584,1.6860198790011114,2.194528256371449,1.9807903986614244,2.0335276135307407,1.5678681990967192,1.7942911003120932,2.0556025514083407,2.181685467899256
21.404697810420945,1.658748706205037,1.507209734038914,2.0936405189323466,1.923612453360813,1.8449619130587327,1.7098353739990957,2.0995535324220547,2.005319726218953,1.9990689124143235
16.53021026164363,1.6638677791379857,1.4426601586539631,1.751961939219212,1.7329538734077536,2.160605149619173,1.6945251747468189,2.112902877864085,2.145808532505602,2.1395480943420693
23.04205478323805,1.584723180833726,1.7143883946490257,1.7014085778782786,2.0410238768162947,1.7478295961657075,1.3737023381725153,2.313480872293796,2.171869773922165,2.253139506598167
19.427901279794327,1.571506060745793,1.2277488483226882,1.6711643971930563,1.5467063421801608,1.9410735593772963,1.5262164271944216,2.043635840958548,1.9269882745454177,1.9186781213535644
14.16592564515449,1.600913298760714,1.7192984973757706,1.8835441680715463,1.93902857058124,1.8568829943642664,1.4686597703954938,1.6110116511981971,2.0727653345351333,2.3461586457217285
16.113012087321078,1.514268393158054,1.3406794340762798,1.5900945478388138,1.7767680843731726,1.9589883567991588,1.512958359346876,2.0915072180571053,2.15458134480248,1.7582931494625955
17.014620642087056,1.3214556609815205,1.253494203414659,1.836353232190692,1.7108627783505477,1.724226018907767,1.232008569110571,1.698082968046963,1.837440653755306,2.020748171720929
14.713732817447285,1.676527802935523,1.4740197385599556,1.6916927505269272,1.6921566563853283,1.7325177919065755,1.19314479534922,1.964247198033311,1.7969086728498302,1.6892687009853873
15.159266604311663,1.59585395979537,1.3832645065578066,1.705807967148062,1.742388264734352,1.5689627860348132,1.3032456502024417,1.646300676536545,2.020875446403165,1.9045439967169384
18.307925273396506,1.4006576166758893,1.494563657610128,1.5060587884743293,1.7999167275163026,1.5639135602071836,1.343890638125795,1.5675816671491736,1.7104845765587833,1.7097649648310098
19.42036892022343,1.1410413747881627,1.5944494558757665,1.731931168736227,1.7101357250360365,1.4972417585428206,1.3983918137867657,1.753827308013758,2.016861741844525,2.2376134502120246
16.00752907547893,1.3768093191732216,1.7353917403220207,1.823706369052669,1.598837636779561,1.704075460326512,1.0418967616609134,1.725889853722249,1.6235169858532403,2.196093898333499
19.585429447112187,1.1718383454528594,1.4146991893988123,1.6528076541925396,1.4056931680970923,1.609448079967405,1.259628696925365,1.9259839185443608,1.9301870909777663,1.7492230384222636
14.02955457965071,1.3255990476915058,1.479410654503622,1.4850273191806165,1.4955566905625042,1.7255581607098565,1.241899113633988,1.641137976509877,1.8673784651037968,1.8518650799390564
14.658898005639456,1.1401898537512103,1.529123875275868,1.5154113927452095,1.5758698835523048,1.7050237164521198,1.4466179103353936,1.6726491622267752,1.6839981762239054,1.3735173529430384
15.562344505539505,1.1954094007460545,1.7528666843171228,1.5731013592717755,1.550977263560462,1.835116608156159,1.0883100904013774,1.6879640512990333,1.6750047016474026,1.999800217501453
16.47516434994577,1.3012499124845518,1.3301734445421889,1.778521135219847,1.632672326304465,1.4013385091599009,1.165117489948704,1.3903126232234049,1.7044077025997264,1.7048980362865738
17.40628275080973,1.7373451450284316,1.379433469246496,1.564314366007889,1.822489307552258,1.6465648548086222,0.941227150984983,1.4288419845740494,1.6766539057044076,1.6435206798514137
17.926786090614023,1.3567461289781555,1.5150261610291658,1.5955086977028337,1.7359106213111184,1.695005834611883,1.026182120215314,1.3092080462612334,2.0232427143802107,1.304566648714303
17.093007527922612,1.3455404257592165,1.5225762419918476,1.9708384121441984,1.656233876051307,1.8712358256732973,1.3495641007811052,1.5516319614236342,1.5528080731695546,1.7475212644416576
16.727656414809868,1.2268332670816104,1.4649913458173578,1.690173518022286,1.5895749042766427,1.5568439901738529,1.444534319219963,1.857898624455342,1.8716680117696272,1.6950392502857714
14.83927182373056,1.3283897760297518,1.528672980603484,1.3861719737272205,1.603433375027398,1.4527351546364884,1.2846961451126886,1.4328908220675038,1.949929514388484,2.056602294899511
14.343664086815807,1.2765573184600425,1.3295524272979091,1.3686317907369003,1.813575019166743,1.6102858482544458,1.1444961237017872,1.4990931512278447,1.655091094138313,1.838637628828108
15.008526750539147,1.57223611185697,1.4677582918835606,1.5474642034561916,1.4595248515162051,1.827605956965469,1.244569069336159,1.358532831789288,1.6730314313548122,1.6831436229800332
15.306235889370733,1.5117640889507964,1.4152144808310592,1.5842830407663433,1.5387263638144135,1.5544819729761892,1.16375433136086,1.4466177706242582,1.7902755094983682,1.5561954059550127
17.280439093322208,1.3453818643879405,1.3263488264326402,1.46048512782341,1.6486250057936345,1.391205518131806,1.2729429579982838,1.5510357336558365,1.7962525457867662,1.55271321005334
16.139711707195236,1.2174976568555125,1.3398030463857795,1.463628274537236,1.7460115649364305,1.4116965750727897,1.3438105339068651,1.4813038775709222,1.9523944262394075,1.7403772142985
13.914146245536362,1.1896170798294894,1.4092075362999243,1.6594587303913513,1.4971233440295555,1.49350156533552,1.3185787643847755,1.915859096184303,1.7282148931066954,1.4999851036642613
11.06886813820111,1.3509834363609334,1.443511338686207,1.3284127344613113,1.5999740624898118,1.3260084165149704,1.2935503132600883,1.3652215959302425,1.86441704722486,1.8768765641861005
17.459489664612107,1.2054194999753929,1.3829724548003532,1.3238649140981382,1.3161044138394762,1.4528526055959636,1.2153619920246388,1.921964117436171,2.005971706560057,1.83350960549531
15.661592396919684,1.115072418959422,1.4940405653822346,1.4547808373818794,1.3680676199962756,1.5009204885398992,1.2650534869821115,1.55188435678939,1.8515878837029849,1.611419910306421
15.978821637802083,1.2121667811325691,1.383234132740669,1.566695392183749,1.4788169765843595,1.402664767887017,1.362095608047332,1.802944476877289,1.8558238262722075,1.669400556591033
13.270175670813046,1.159107331395729,1.4680558386298723,1.4405002824144972,1.148512979099299,1.3187010328940665,1.0692297472793637,1.5780334024748814,1.772946584792533,1.8913757566804823
12.549832091215409,1.3767001237361822,1.2678353272710412,1.341864091160205,1.2965749364286958,1.4780966114361187,1.229496575793391,1.5622274047278135,1.8291938381496629,1.586280615781016
14.03326296878843,1.319530736825809,1.484682217707347,1.406710525389793,1.6643663223140603,1.6348810144590835,0.8047124367255704,1.4181331895764115,1.680665479413201,1.9587181366138888
16.583949464538644,1.1863285287931955,1.2093978508231042,1.6013174778098964,1.4121815164095517,1.4834479820955335,0.9241160181677868,1.373865355323398,1.8439928940674304,1.8052201533756231
16.64617140344411,1.5759071042238275,1.2917627091135535,1.3937187157249322,1.3178110798388665,1.2996796768745174,1.1734585054757165,1.4558492264595877,1.8488341931687933,1.6106635188307568
15.458886588439164,1.1511490425953357,1.6080466678553893,1.535928238465261,1.2393367393226895,1.400022956397067,1.081372008116999,1.374721856000208,1.7407782434012635,1.4388523423779889
13.464234520335127,1.1928341318293114,1.3076343053550863,1.523099384532691,1.372255777119425,1.4894048347386857,1.2241975500891364,1.5878084630718654,1.876891378485856,1.526957015369716
15.164825249079279,1.0612092736823708,1.1935232285703157,1.811794358425708,1.5655492709942895,1.5801403498717217,1.1396390921637072,1.5677943763754545,1.5485410206488908,1.313018440147915
16.136901830228737,1.1675374987140543,1.3241351364976035,1.5201304491042649,1.1898078373844665,1.4918548409871366,1.12958092100532,1.475477320701254,1.4728054224525802,1.5828981837276117
15.53284814220258,1.1453890434247729,1.2250798858712824,1.808324293261908,1.402041349788897,1.5484688164586262,1.15845638555221,1.472998630174884,1.7994410795715534,1.5264141356211145
15.341440351405646,1.3273794371610712,1.4921647721715685,1.6451598202584974,1.512985256126966,1.583233385228942,1.1711224256435744,1.4454471523173291,1.866709300003164,1.461247326814739
14.652703448751698,1.341996378422471,1.3831783977528975,1.5369634079322307,1.516179441173918,1.5291937345549589,1.2011637052722144,1.6442382759431435,1.6302617260889296,1.5064251870696208
16.706273335163846,1.320940731206294,1.2244671986405362,1.3449748291563617,1.3444965483426117,1.673863251296049,1.1227724987054104,1.3333586080417914,2.1035387764593207,1.807336130913253
12.995704024134088,1.4059590842407468,1.273251899848017,1.5734717159250895,1.3755194046570842,1.4163994404268387,1.0231864394054635,1.4750112722116735,1.62787313766513,1.6970900937815794
13.730357851113677,1.4764200535624292,1.3855705323893437,1.258644095568454,1.4291149240356606,1.431000427453184,1.1475281522707137,1.2908151708477245,1.6486416312773755,1.8854871018866863
14.678694767627366,1.4289385224518198,1.4947944599513456,1.631543529320933,1.3462940558697103,1.4396998712736278,0.9658713793703612,1.4210490924842671,1.7918279533752564,1.6502648386517778
14.434608449949986,1.2510839107042306,1.4218308767197392,1.6317826015699988,1.1910798780673746,1.476160237305148,1.1661469872072523,1.5825952579790534,2.023302744660763,1.8462236849848173
14.816602252050759,1.4905190309210297,1.4703329785110797,1.616572433811539,1.8598362536135773,1.756402798644659,1.2600871019198991,1.7931078289184132,1.6533176295072411,1.635335545819231
12.13363473436434,1.6511838031501442,1.5303006372309982,1.7088160463166786,1.6597743260452245,1.989310773219532,1.1638546067634483,1.4949477847129418,1.756338888817413,1.3418983712594728
14.062306949530756,1.3876112052884215,1.510563976763189,1.7407136285492466,1.6323511037260872,1.8116164206952048,1.2885196707412434,1.752130182719159,2.065336182256159,1.7196005888691426
14.87525656520938,1.712310483557286,1.6266831541180125,1.7403918270804022,1.610589270405082,1.6248932297503098,1.1447589830811489,1.8250114301318208,1.7221989274055405,2.152484362911348
15.607643647409656,1.5001172240982117,1.843677705064348,1.5211596281736062,1.5641355324960344,1.3275458892221883,1.196805381340159,1.751706815532811,2.3027220976708285,1.3681495873014695
18.91005926380189,1.769770172205533,1.8838561933833624,1.579507764823997,1.5359513667642115,1.566560524665701,1.5302521269947371,1.893419112009893,1.99150660428218,2.207466560175238
16.422129059259852,1.5943585719675923,1.8598677523101,1.8361190082744685,1.8026004646898648,1.9384320828911843,1.562707563846061,1.7339294611594176,2.128790651874666,1.7328501348667933
16.902663166470496,1.7541414847385683,1.61956608518624,1.7460944623450732,1.9354791663195248,1.9636637629019515,1.331484205997954,1.961672113727202,2.134772971259705,1.962157525437812
17.907068760608503,1.6219852531064998,1.7229316223010738,1.5474217599013478,1.9390828823211776,1.8509162598821112,1.373504100043233,1.9007449681398965,2.639297006343319,1.7542190971238305
17.55669860146828,1.5997821466797424,2.040944016819769,1.5096748555206498,1.9170269906478408,1.6672163726415157,1.3690116101897107,2.0887283073041027,2.4713202576666786,1.7520190538847369
19.59680827028745,1.670867985854647,1.9409333343088992,1.5504516661504142,1.932834314700532,1.9197710826878416,1.7399261894957376,2.01008612506671,2.1317779234495933,1.9530275554942524
17.541799829470143,2.042890643070725,1.7182560590926077,1.4112931875839585,2.1017787460322426,1.968108567269324,1.7757599515190612,2.344259120394105,2.1990446985571817,1.9805556855070143
19.28124396435352,1.6189931467322909,1.8650276292822328,1.8943506464175952,2.083442894679359,1.977889371467864,1.4978684096050603,1.7933395224274769,2.270607465230232,2.2729787369382355
17.70367007672412,1.9781277595059368,2.2011480666077667,1.5589686330239778,1.6575579684481856,2.037231441966357,1.4501332229789197,1.824906269792384,2.2977091238012464,2.0362920406412512
16.38246472493536,1.6114099256448235,1.8453863966047888,1.491893630063762,1.6373717246795902,2.1548363336347336,1.427325780275365,2.082154166585549,2.2595924189278023,2.0391041940168937
