Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-06-17 07:00:00,1.0733177364,0.0171737356,0.0878932208,1.1783846928,2.885840064,0.00012,24048.6672,24048.6672,24912.98,1.22073602,0.04235132719999998,-2.8434887368
2019-06-17 08:00:00,1.6928071600000003,0.029514595,0.148476515,1.8707982700000003,3.6780215999999997,0.00012,30650.179999999997,34014.514,30650.179999999997,1.6857598999999999,-0.18503837000000034,-3.86305997
2019-06-17 09:00:00,2.0270734432,0.0370185608,0.1849393624,2.2490313664,4.4526048000000005,0.00012,37105.04,43250.603200000005,37105.04,1.92946208,-0.3195692864000002,-4.772174086400001
2019-06-17 10:00:00,2.0810789328000006,0.03942184320000001,0.19637940960000003,2.3168801856000005,4.988529600000001,0.00012,41571.08,48268.3372,41571.08,1.99541184,-0.3214683456,-5.3099979456
2019-06-17 11:00:00,2.1111610587999996,0.0410279732,0.2043355456,2.3565245775999992,5.2210811999999995,0.00012,43509.009999999995,50138.820799999994,43509.009999999995,2.0449234699999996,-0.3116011075999999,-5.532682307599999
2019-06-17 12:00:00,1.8458772453999994,0.036555727600000004,0.1823614778,2.064794450799999,5.339747999999999,0.00012,44497.899999999994,48018.47559999998,44497.899999999994,1.9134096999999999,-0.15138475079999955,-5.4911327507999985
2019-06-17 13:00:00,1.9768921738000003,0.0400460892,0.2002373346,2.2171755976000003,5.272112400000001,0.00012,43934.270000000004,51562.22320000001,43934.270000000004,1.8891736100000003,-0.32800198760000016,-5.6001143876000015
2019-06-17 14:00:00,1.0742762489999997,0.021296896,0.107165303,1.2027384479999996,3.1375785599999992,0.00012,26146.487999999994,26146.487999999994,44536.299999999996,2.0486698,0.845931352,-2.291647207999999
2019-06-17 15:00:00,0.18092112479999997,0.0035047872,0.0176720976,0.20209800959999996,0.5052450239999999,0.00012,4210.3751999999995,4210.3751999999995,44035.270000000004,2.1136929600000003,1.9115949504,1.4063499264000001
2019-06-17 16:00:00,0.0848757096,0.0016442094000000001,0.0082905702,0.0948104892,0.223083504,0.00012,1859.0292,1859.0292,43331.31999999999,2.2098973199999996,2.1150868307999997,1.8920033267999998
2019-06-17 17:00:00,0.11310238689999999,0.0021817026,0.0110747793,0.1263588688,0.286095552,0.00012,2384.1295999999998,2384.1295999999998,41934.75,2.22254175,2.0961828812,1.8100873292
2019-06-17 18:00:00,0.06447874160000001,0.0013024144,0.0066009271999999996,0.0723820832,0.15510446400000003,0.00012,1292.5372000000002,1292.5372000000002,39863.03,2.23232968,2.1599475968,2.0048431328
2019-06-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,35762.7,2.3961009,2.3961009,2.3961009
2019-06-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,30734.34,2.12066946,2.12066946,2.12066946
2019-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26500.65,1.61653965,1.61653965,1.61653965
2019-06-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24141.480000000003,1.3277814000000003,1.3277814000000003,1.3277814000000003
2019-06-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21466.49,1.0518580100000001,1.0518580100000001,1.0518580100000001
2019-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19060.09,1.0483049500000001,1.0483049500000001,1.0483049500000001
2019-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17587.54,0.98490224,0.98490224,0.98490224
2019-06-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16929.53,0.9311241499999999,0.9311241499999999,0.9311241499999999
2019-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16740.210000000003,0.9207115500000002,0.9207115500000002,0.9207115500000002
2019-06-18 04:00:00,0.13436882800000002,0.001997567,0.011584110999999998,0.14795050600000004,0.322801104,0.00012,2690.0092,2690.0092,16948.07,0.93214385,0.784193344,0.46139223999999995
2019-06-18 05:00:00,0.4575611755,0.006566362000000001,0.037036488500000006,0.501164026,1.093448784,0.00012,9112.073199999999,9112.073199999999,17782.91,0.9780600500000001,0.4768960240000001,-0.6165527599999999
2019-06-18 06:00:00,0.7618031316,0.0111589704,0.059325901199999996,0.8322880032000001,1.8495288960000003,0.00012,15412.740800000001,15412.740800000001,21011.79,1.13463666,0.30234865679999995,-1.5471802392000003
2019-06-18 07:00:00,1.1972679510000002,0.019089994,0.097759607,1.3141175520000001,2.8671655680000003,0.00012,23893.046400000003,23893.046400000003,26749.69,1.4712329499999999,0.15711539799999977,-2.7100501700000006
2019-06-18 08:00:00,2.0054003709999995,0.034825544,0.17526702699999996,2.215492941999999,3.925104,0.00012,32709.2,34084.506799999996,32709.2,2.126098,-0.08939494199999966,-4.0144989419999995
2019-06-18 09:00:00,2.1758783984,0.0396947376,0.1983333408,2.4139064768000003,4.7157312000000005,0.00012,39297.76,43105.4728,39297.76,2.20067456,-0.21323191680000006,-4.9289631168
2019-06-18 10:00:00,2.4124833774,0.0455661396,0.22700010780000002,2.6850496248,5.268699600000001,0.00012,43905.83,49723.1412,43905.83,2.37091482,-0.3141348047999998,-5.582834404800001
2019-06-18 11:00:00,2.3938816356,0.046488998399999995,0.2314936572,2.6718642912000004,5.5136028,0.00012,45946.69,51382.005600000004,45946.69,2.38922788,-0.28263641120000005,-5.7962392112000005
2019-06-18 12:00:00,1.6305999378999994,0.0320648006,0.16047449229999997,1.8231392307999992,4.6548235679999985,0.00012,38790.196399999986,38790.196399999986,46785.69,2.19892743,0.3757881992000007,-4.279035368799998
2019-06-18 13:00:00,1.1636235000000001,0.022860855000000003,0.11489584500000001,1.3013802,3.4703472,0.00012,28919.559999999998,28919.559999999998,46232.24,2.0804508,0.7790706000000001,-2.6912766
2019-06-18 14:00:00,1.5680880287999996,0.0316119132,0.15885997559999998,1.7585599175999995,3.9079109279999997,0.00012,32565.924399999996,32565.924399999996,47052.65,2.5408431,0.7822831824000003,-3.1256277455999992
2019-06-18 15:00:00,1.484448504,0.030719976,0.15520612799999997,1.670374608,3.57937416,0.00012,29828.118,29828.118,46113.96,2.58238176,0.912007152,-2.667367008
2019-06-18 16:00:00,0.5320599291,0.010437312399999999,0.0527204117,0.5952176532,1.2106121760000002,0.00012,10088.4348,10088.4348,45376.409999999996,2.6772081899999995,2.0819905367999993,0.8713783607999992
2019-06-18 17:00:00,0.1412324872,0.0027241648,0.013828522400000001,0.1577851744,0.338111088,0.00012,2817.5924,2817.5924,43881.97,2.45739032,2.2996051455999997,1.9614940575999997
2019-06-18 18:00:00,0.010845856000000001,0.00020944,0.0010626560000000001,0.012117952000000001,0.025967040000000004,0.00012,216.39200000000002,216.39200000000002,41762.0,2.338672,2.3265540479999998,2.300587008
2019-06-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,37530.25,2.3268755000000003,2.3268755000000003,2.3268755000000003
2019-06-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,32034.87,2.14633629,2.14633629,2.14633629
2019-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28054.49,1.62716042,1.62716042,1.62716042
2019-06-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25404.1,1.3972255,1.3972255,1.3972255
2019-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22518.93,1.08090864,1.08090864,1.08090864
2019-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19737.52,1.0855636,1.0855636,1.0855636
2019-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18195.72,1.0189603200000001,1.0189603200000001,1.0189603200000001
2019-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17296.76,0.9513218,0.9513218,0.9513218
2019-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17124.309999999998,0.94183705,0.94183705,0.94183705
2019-06-19 04:00:00,0.12102739550000002,0.0019331620000000002,0.010779708500000002,0.13374026600000002,0.29179694400000006,0.00012,2431.6412000000005,2431.6412000000005,17318.15,0.9524982500000001,0.8187579840000001,0.52696104
2019-06-19 05:00:00,0.4471481465,0.006690046000000001,0.037123575500000006,0.490961768,1.0711893119999998,0.00012,8926.577599999999,8926.577599999999,18137.07,0.99753885,0.5065770820000001,-0.5646122299999997
2019-06-19 06:00:00,0.7604457605999999,0.0113923044,0.06029776619999999,0.8321358312,1.849190736,0.00012,15409.922799999998,15409.922799999998,21327.73,1.1516974199999999,0.3195615888000001,-1.5296291471999999
2019-06-19 07:00:00,1.1735219870000002,0.018978223000000006,0.09701311400000001,1.289513324,2.8134836160000005,0.00012,23445.696800000005,23445.696800000005,27049.29,1.48771095,0.19819762599999977,-2.6152859900000007
2019-06-19 08:00:00,1.7984897220000002,0.031485588,0.158367234,1.9883425440000002,3.976685088,0.00012,33139.0424,33139.0424,33605.7,2.016342,0.02799945599999992,-3.948685632
2019-06-19 09:00:00,2.214959478,0.040687872,0.203262906,2.458910256,4.8234732000000005,0.00012,40195.61,40981.8376,40195.61,2.4117366000000002,-0.047173655999999904,-4.8706468560000005
2019-06-19 10:00:00,2.1887986548000002,0.0417355482,0.20819955660000003,2.4387337596000003,5.1341763359999995,0.00012,42784.8028,42784.8028,44964.15999999999,2.5629571199999996,0.12422336039999951,-5.0099529756
2019-06-19 11:00:00,2.5875554528999998,0.0502564896,0.2502734283,2.8880853708,5.694324,0.00012,47452.7,50668.16439999999,47452.7,2.7048039,-0.18328147079999943,-5.877605470799999
2019-06-19 12:00:00,1.1430790855,0.022193292000000003,0.1117790685,1.277051446,2.786294064,0.00012,23219.117199999997,23219.117199999997,47773.630000000005,2.62754965,1.3504982040000004,-1.4357958599999994
2019-06-19 13:00:00,0.7460836735,0.014456409000000003,0.07288978950000002,0.8334298720000001,1.8183924480000002,0.00012,15153.270400000001,15153.270400000001,47509.8,2.613039,1.7796091280000002,-0.038783320000000066
2019-06-19 14:00:00,1.7180478672,0.0347911088,0.1747881184,1.9276270943999998,4.130629487999999,0.00012,34421.912399999994,34421.912399999994,48017.58,2.6889844800000002,0.7613573856000004,-3.369272102399999
2019-06-19 15:00:00,1.2323996334,0.024998022600000003,0.12619084079999998,1.3835884967999998,2.912817888,0.00012,24273.4824,24273.4824,46878.85,2.67209445,1.2885059532,-1.6243119348000001
2019-06-19 16:00:00,1.513662909,0.032655216,0.167180343,1.713498468,3.11545176,0.00012,25962.097999999998,25962.097999999998,46286.76,3.0549261600000004,1.3414276920000003,-1.7740240679999997
2019-06-19 17:00:00,0.9681502739999999,0.021836625999999998,0.111593048,1.101579948,1.888422768,0.00012,15736.8564,15736.8564,44516.229999999996,3.1161360999999994,2.0145561519999995,0.1261333839999994
2019-06-19 18:00:00,0.16758118200000002,0.0037353480000000003,0.018889734,0.190206264,0.380412528,0.00012,3170.1044,3170.1044,42502.26,2.5501356000000004,2.359929336,1.979516808
2019-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,37855.15,2.61200535,2.61200535,2.61200535
2019-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,31919.960000000003,1.9790375200000003,1.9790375200000003,1.9790375200000003
2019-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,27549.34,1.59786172,1.59786172,1.59786172
2019-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25009.32,1.3755126,1.3755126,1.3755126
2019-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22071.71,1.08151379,1.08151379,1.08151379
2019-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19397.200000000004,1.0862432000000002,1.0862432000000002,1.0862432000000002
2019-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17642.68,1.21734492,1.21734492,1.21734492
2019-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16953.84,1.1867687999999998,1.1867687999999998,1.1867687999999998
2019-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16829.48,1.0939161999999998,1.0939161999999998,1.0939161999999998
2019-06-20 04:00:00,0.1642360896,0.0023445504,0.013908499200000002,0.1804891392,0.338417136,0.00012,2820.1428,2820.1428,16983.74,1.08695936,0.9064702208000001,0.5680530848
2019-06-20 05:00:00,0.507898326,0.007068744,0.040387481999999995,0.555354552,1.1107091040000001,0.00012,9255.9092,9255.9092,17826.46,1.0695876,0.5142330479999999,-0.5964760560000002
2019-06-20 06:00:00,0.7690745825999998,0.011133644399999998,0.05936102819999999,0.8395692551999998,1.8657094559999998,0.00012,15547.578799999997,15547.578799999997,20943.59,1.13095386,0.2913846048000001,-1.5743248511999997
2019-06-20 07:00:00,1.2332391904,0.019614089600000002,0.1004929408,1.3533462208,2.900027616,0.00012,24166.8968,24166.8968,26475.27,1.48261512,0.1292688992000001,-2.7707587168
2019-06-20 08:00:00,1.9052133049999997,0.03304479800000001,0.166338277,2.10459638,3.9408768,0.00012,32840.64,34501.58,32840.64,2.00327904,-0.10131734000000014,-4.04219414
2019-06-20 09:00:00,2.0398614500000005,0.03782557,0.18904868,2.2667357000000004,4.673500799999999,0.00012,38945.84,39081.65000000001,38945.84,2.2588587199999997,-0.007876980000000708,-4.68137778
2019-06-20 10:00:00,2.7086584763,0.0510962892,0.2545821621,3.0143369276000005,5.21349,0.00012,43445.75,51090.4564,43445.75,2.56329925,-0.45103767760000013,-5.664527677600001
2019-06-20 11:00:00,2.8728560986000007,0.0556964604,0.2773637082,3.205916267200001,5.417073599999999,0.00012,45142.27999999999,55274.4184,45142.27999999999,2.6182522399999995,-0.5876640272000007,-6.0047376272
2019-06-20 12:00:00,2.668204748,0.052941097,0.263951501,2.985097346,5.4973572,0.00012,45811.31,54274.4972,45811.31,2.51962205,-0.46547529600000004,-5.962832496
2019-06-20 13:00:00,2.4953895125999996,0.0505366344,0.25269776819999995,2.7986239151999994,5.4149616,0.00012,45124.68,51826.3688,45124.68,2.4367327199999997,-0.3618911951999998,-5.7768527952
2019-06-20 14:00:00,2.2176766696,0.0457328704,0.22972575920000002,2.4931352992,5.342432784,0.00012,44520.273199999996,44520.273199999996,45624.41,2.5549669600000002,0.06183166080000042,-5.280601123199999
2019-06-20 15:00:00,2.0202708828000002,0.0427745012,0.2166529216,2.2796983056,4.7166171839999995,0.00012,39305.1432,39305.1432,45101.340000000004,2.6158777200000003,0.3361794144000003,-4.380437769599999
2019-06-20 16:00:00,1.4546021542000003,0.0315497898,0.1616925444,1.6478444884,3.3515481120000006,0.00012,27929.567600000006,27929.567600000006,44364.68,2.61751612,0.9696716315999996,-2.3818764804000008
2019-06-20 17:00:00,0.92411001,0.02104806,0.10772924999999998,1.05288732,2.10577464,0.00012,17548.122,17548.122,42948.689999999995,2.5769214,1.5240340799999998,-0.5817405600000001
2019-06-20 18:00:00,0.24945392790000004,0.0058126776,0.0293671353,0.28463374080000003,0.5992289280000002,0.00012,4993.574400000001,4993.574400000001,40224.11,2.2927742700000002,2.0081405292000003,1.4089116012000003
2019-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,36855.87,2.35877568,2.35877568,2.35877568
2019-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,31587.64,2.24272244,2.24272244,2.24272244
2019-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,27516.13,1.5959355400000002,1.5959355400000002,1.5959355400000002
2019-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24844.469999999998,1.3664458499999999,1.3664458499999999,1.3664458499999999
2019-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21966.100000000002,1.1642033,1.1642033,1.1642033
2019-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19039.76,0.951988,0.951988,0.951988
2019-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17547.77,1.01777066,1.01777066,1.01777066
2019-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16971.489999999998,0.9504034399999999,0.9504034399999999,0.9504034399999999
2019-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16714.33,0.9192881500000001,0.9192881500000001,0.9192881500000001
2019-06-21 04:00:00,0.1395663248,0.0020536431999999996,0.0119774816,0.15359744960000002,0.32913739200000003,0.00012,2742.8116,2742.8116,17020.36,0.95314016,0.7995427104,0.4704053184
2019-06-21 05:00:00,0.4589475856,0.0067240544,0.0376420912,0.5033137312,1.0785294239999998,0.00012,8987.7452,8987.7452,17844.61,0.99929816,0.49598442880000004,-0.5825449951999998
2019-06-21 06:00:00,0.7713717220000001,0.011560043,0.061199478999999994,0.8441312440000002,1.8417408960000003,0.00012,15347.840800000002,15347.840800000002,21030.129999999997,1.1566571499999998,0.31252590599999974,-1.5292149900000007
2019-06-21 07:00:00,1.1096664227999997,0.0178541272,0.0913382756,1.2188588255999997,2.8127511359999997,0.00012,23439.5928,23439.5928,26182.89,1.3615102799999999,0.14265145440000004,-2.6700996815999996
2019-06-21 08:00:00,1.6824146136,0.0293739264,0.14778504720000002,1.8595735871999999,3.8622936,0.00012,32185.78,33206.6712,32185.78,1.8024036799999998,-0.0571699071999999,-3.9194635072
2019-06-21 09:00:00,2.084535607,0.03810760800000001,0.19039854899999997,2.3130417639999994,4.5787752,0.00012,38156.46,42055.30479999999,38156.46,2.0986053,-0.21443646399999955,-4.793211663999999
2019-06-21 10:00:00,2.4066811615,0.045487981000000004,0.22661815549999997,2.6787872979999996,5.0398536,0.00012,41998.78,48705.2236,41998.78,2.3099329,-0.3688543979999999,-5.408707998
2019-06-21 11:00:00,2.5536922455,0.049563492,0.24680417849999997,2.850059916,5.335902,0.00012,44465.85,51819.2712,44465.85,2.44562175,-0.40443816600000027,-5.740340166
2019-06-21 12:00:00,2.3154987387,0.0459348148,0.2290209089,2.5904544624,5.4658223999999995,0.00012,45548.52,52866.4176,45548.52,2.2318774799999996,-0.3585769824000002,-5.824399382399999
2019-06-21 13:00:00,2.2380157688,0.045328224199999996,0.2266629946,2.5100069875999997,5.392056,0.00012,44933.8,51224.632399999995,44933.8,2.2017562,-0.3082507875999996,-5.7003067876
2019-06-21 14:00:00,2.1301560031,0.0440009604,0.22107046770000002,2.3952274312000004,5.423156448,0.00012,45192.9704,45192.9704,45756.76,2.4251082800000003,0.029880848800000196,-5.3932755992
2019-06-21 15:00:00,1.8493946899999998,0.03909697,0.19796612,2.0864577799999995,4.552271519999999,0.00012,37935.59599999999,37935.59599999999,44586.119999999995,2.4522366,0.3657788200000003,-4.186492699999999
2019-06-21 16:00:00,1.1429546094999998,0.024382798000000004,0.1245774365,1.291914844,2.818723296,0.00012,23489.3608,23489.3608,43396.100000000006,2.3867855000000002,1.0948706560000003,-1.7238526399999996
2019-06-21 17:00:00,0.24086181899999998,0.004710486000000001,0.023926683,0.269498988,0.5879977919999999,0.00012,4899.981599999999,4899.981599999999,40956.700000000004,2.2526185000000005,1.9831195120000003,1.3951217200000003
2019-06-21 18:00:00,0.24845195879999998,0.005794243199999999,0.0292734756,0.28351967759999996,0.6300437280000001,0.00012,5250.3644,5250.3644,39047.35,2.1085569,1.8250372224,1.1949934943999998
2019-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,35280.229999999996,2.0815335699999995,2.0815335699999995,2.0815335699999995
2019-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,30569.52,2.01758832,2.01758832,2.01758832
2019-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,27181.88,1.7940040800000001,1.7940040800000001,1.7940040800000001
2019-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24542.05,1.3743547999999999,1.3743547999999999,1.3743547999999999
2019-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22059.96,1.2132978,1.2132978,1.2132978
2019-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19375.179999999997,1.0075093599999998,1.0075093599999998,1.0075093599999998
2019-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17743.390000000003,1.1178335700000002,1.1178335700000002,1.1178335700000002
2019-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17110.190000000002,1.0608317800000002,1.0608317800000002,1.0608317800000002
2019-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16716.949999999997,0.9027152999999998,0.9027152999999998,0.9027152999999998
2019-06-22 04:00:00,0.0128284452,0.0002458728,0.0012485124,0.0143228304,0.031828512,0.00012,265.23760000000004,265.23760000000004,16647.379999999997,0.8989585199999999,0.8846356895999998,0.8528071775999998
2019-06-22 05:00:00,0.046444027199999995,0.0008941728000000001,0.004508624399999999,0.0518468244,0.12199252799999999,0.00012,1016.6043999999998,1016.6043999999998,17241.42,0.8793124199999999,0.8274655955999999,0.7054730675999998
2019-06-22 06:00:00,0.077640633,0.0014948820000000001,0.007537401,0.086672916,0.23112777599999995,0.00012,1926.0647999999997,1926.0647999999997,18911.96,0.8510382,0.764365284,0.533237508
2019-06-22 07:00:00,0.12883398889999997,0.0024956436,0.012584010299999998,0.14391364279999996,0.367439088,0.00012,3061.9924,3061.9924,22043.88,1.03606236,0.8921487172,0.5247096292
