Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-10-13 10:00:00,-0.6238364195000002,0.009553396999999996,0.05465855849999996,-0.5596244640000002
2019-10-13 11:00:00,-0.6909956969999999,0.006512981999999999,0.052126571000000003,-0.632356144
2019-10-13 12:00:00,-0.6490675204999999,0.006606418000000001,0.054252586500000005,-0.588208516
2019-10-13 13:00:00,-0.4857237033000001,0.007597477800000003,0.05997513390000002,-0.4181510916
2019-10-13 14:00:00,-0.29548202309999994,0.0111398826,0.07500180930000001,-0.20934033119999995
2019-10-13 15:00:00,-0.05509919800000001,0.017327478,0.09961582399999998,0.06184410399999997
2019-10-13 16:00:00,0.4956975465,0.032677437000000004,0.1701439545,0.698518938
2019-10-13 17:00:00,0.612352,0.038901279999999996,0.20271279999999997,0.85396608
2019-10-13 18:00:00,0.8284189999999999,0.049929339999999996,0.2742438,1.1525921399999999
2019-10-13 19:00:00,1.01521,0.0595084,0.336077,1.4107953999999998
2019-10-13 20:00:00,0.918369,0.054477700000000004,0.30401585000000003,1.27686255
2019-10-13 21:00:00,0.756085,0.04710324,0.25028095,1.05346919
2019-10-13 22:00:00,0.555864,0.035322479999999996,0.1840046,0.77519108
2019-10-13 23:00:00,0.39823200000000003,0.02716272,0.1318302,0.55722492
2019-10-14 00:00:00,0.427592,0.032958640000000004,0.14154525,0.60209589
2019-10-14 01:00:00,0.403727,0.03251488,0.13364185,0.56988373
2019-10-14 02:00:00,0.39628800000000003,0.033392939999999996,0.13118655,0.56086749
2019-10-14 03:00:00,0.389451,0.03384874,0.1289269,0.55222664
2019-10-14 04:00:00,0.395127,0.03566936,0.13080170000000002,0.56159806
2019-10-14 05:00:00,0.412929,0.03666868,0.1366927,0.58629038
2019-10-14 06:00:00,0.34818982170000007,0.05987227979999999,0.2205136569,0.6285757584
2019-10-14 07:00:00,0.1406927232,0.0714425328,0.2539229904,0.4660582464
2019-10-14 08:00:00,-0.12024548639999996,0.09436256640000001,0.28299690720000004,0.2571139872000001
2019-10-14 09:00:00,-0.4188846995000001,0.10286267,0.3058112355,-0.010210794000000134
2019-10-14 10:00:00,-0.5622220925999999,0.0920937906,0.2801398068,-0.18998849519999988
2019-10-14 11:00:00,-0.7145534815000009,0.08519272199999998,0.2636402615,-0.36572049800000095
2019-10-14 12:00:00,-0.5424384912,0.06144117119999999,0.2023295376,-0.2786677824
2019-10-14 13:00:00,-0.2574881615999998,0.061969497600000006,0.22275394080000002,0.027235276800000208
2019-10-14 14:00:00,0.13910588839999977,0.09513740560000002,0.3258873028,0.5601305967999998
2019-10-14 15:00:00,0.6690364683000003,0.11482495620000001,0.40216069709999996,1.1860221216000002
2019-10-14 16:00:00,1.4600421398,0.13388372020000003,0.49118492960000004,2.0851107896000003
2019-10-14 17:00:00,1.459368,0.1161504,0.4831056,2.058624
2019-10-14 18:00:00,1.46187,0.10062668,0.4839340999999999,2.0464307799999997
2019-10-14 19:00:00,1.40235,0.09296099999999999,0.4642125,1.9595235
2019-10-14 20:00:00,1.168589,0.07431854,0.38683995,1.62974749
2019-10-14 21:00:00,0.9733760000000001,0.06282054000000001,0.3222164,1.3584129400000002
2019-10-14 22:00:00,0.6265439999999999,0.041170559999999995,0.20740319999999998,0.8751177599999999
2019-10-14 23:00:00,0.49209200000000003,0.034972760000000006,0.16290120000000002,0.6899659600000001
2019-10-15 00:00:00,0.44937200000000005,0.03614864,0.148753,0.6342736400000001
2019-10-15 01:00:00,0.40210799999999997,0.03316151999999999,0.1331085,0.5683780199999999
2019-10-15 02:00:00,0.390516,0.03393432,0.12926759999999998,0.55371792
2019-10-15 03:00:00,0.377077,0.03314768,0.12482040000000001,0.5350450800000001
2019-10-15 04:00:00,0.380439,0.03579382,0.12593354999999998,0.54216637
2019-10-15 05:00:00,0.429352,0.03890656,0.1421288,0.61038736
2019-10-15 06:00:00,0.353869479,0.05553501,0.20128163899999998,0.610686128
2019-10-15 07:00:00,0.14997119840000023,0.07612184060000002,0.2591714278,0.48526446680000024
2019-10-15 08:00:00,-0.08483182239999995,0.1010044864,0.29410807120000004,0.3102807352000001
2019-10-15 09:00:00,-0.3334915866000001,0.11452588260000003,0.3240180708,0.10505236679999991
2019-10-15 10:00:00,-0.39186400609999983,0.09598744059999999,0.29754520830000003,0.0016686428000001752
2019-10-15 11:00:00,1.00854026,0.10933499199999999,0.393261388,1.51113664
2019-10-15 12:00:00,0.7215422046,0.08742080840000001,0.33656392620000003,1.1455269392
2019-10-15 13:00:00,0.4157059196,0.07761830039999999,0.3020447292,0.7953689492
2019-10-15 14:00:00,0.7311565248,0.0920384832,0.34022588159999995,1.1634208896
2019-10-15 15:00:00,1.07436056,0.109495792,0.40610796800000004,1.58996432
2019-10-15 16:00:00,1.343525,0.11911348000000001,0.44476014999999997,1.90739863
2019-10-15 17:00:00,1.5142170000000001,0.1183641,0.50125645,2.13383755
2019-10-15 18:00:00,1.474704,0.10175472,0.48818520000000004,2.06464392
2019-10-15 19:00:00,1.438264,0.09375208,0.47611230000000004,2.00812838
2019-10-15 20:00:00,1.145968,0.07261727999999999,0.37935065,1.5979359300000002
2019-10-15 21:00:00,0.90558,0.0562644,0.29978099999999996,1.2616254
2019-10-15 22:00:00,0.641879,0.040434099999999994,0.21247995,0.89479305
2019-10-15 23:00:00,0.5031599999999999,0.034468559999999995,0.1665573,0.7041858599999999
2019-10-16 00:00:00,0.4486620000000001,0.03525828,0.14852415000000002,0.6324444300000001
2019-10-16 01:00:00,0.377676,0.03078114,0.1250262,0.53348334
2019-10-16 02:00:00,0.364845,0.03156504,0.1207791,0.5171891399999999
2019-10-16 03:00:00,0.351918,0.03134088,0.11649280000000001,0.49975168000000003
2019-10-16 04:00:00,0.364689,0.033146100000000005,0.1207284,0.5185635
2019-10-16 05:00:00,0.400775,0.0355019,0.132676,0.5689529
2019-10-16 06:00:00,0.33619207000000007,0.04497823,0.16954134,0.5507116400000001
2019-10-16 07:00:00,0.1560432817,0.0744610228,0.2605991739,0.4911034784
2019-10-16 08:00:00,-0.03062565000000004,0.10487459999999998,0.30826724999999994,0.38251619999999986
2019-10-16 09:00:00,-0.3817269576000002,0.1049787216,0.3184282008,0.0416799647999998
2019-10-16 10:00:00,-0.5378432098,0.0877275038,0.2768193664,-0.17329633960000002
2019-10-16 11:00:00,-0.4336841750000005,0.07017870000000001,0.23175737500000002,-0.1317481000000005
2019-10-16 12:00:00,-0.4571442445,0.050908001,0.18806765949999998,-0.21816858400000005
2019-10-16 13:00:00,-0.3040046765999998,0.0506344866,0.19492190680000002,-0.05844828319999981
2019-10-16 14:00:00,-0.060945008100000204,0.06614586360000001,0.23381719329999998,0.23901804879999977
2019-10-16 15:00:00,0.3294398857000001,0.08340660879999999,0.2881187219,0.7009652164000001
2019-10-16 16:00:00,1.4141019999999997,0.12492552000000001,0.4681022,2.00712972
2019-10-16 17:00:00,1.442507,0.11259038,0.47751405,2.03261143
2019-10-16 18:00:00,1.445256,0.09870623999999999,0.47842920000000005,2.0223914400000003
2019-10-16 19:00:00,1.4478749999999998,0.09124799999999998,0.47930249999999996,2.0184254999999998
2019-10-16 20:00:00,1.27965,0.0796665,0.4236037499999999,1.7829202499999999
2019-10-16 21:00:00,1.099008,0.06625872000000001,0.3638196,1.52908632
2019-10-16 22:00:00,0.724828,0.04501396,0.23994955,1.0097915100000001
2019-10-16 23:00:00,0.5560480000000001,0.03740168,0.1840736,0.77752328
2019-10-17 00:00:00,0.47560500000000006,0.0370854,0.15743925,0.6701296500000001
2019-10-17 01:00:00,0.418132,0.03390378,0.1384127,0.59044848
2019-10-17 02:00:00,0.394128,0.03400824,0.1304667,0.55860294
2019-10-17 03:00:00,0.390642,0.03409812,0.1293138,0.55405392
2019-10-17 04:00:00,0.394254,0.03628044,0.13050869999999998,0.56104314
2019-10-17 05:00:00,0.45471,0.040139600000000004,0.1505189,0.6453685
2019-10-17 06:00:00,0.359869428,0.054512832,0.201732396,0.616114656
2019-10-17 07:00:00,0.13276804319999996,0.0773444448,0.2690115984,0.4791240863999999
2019-10-17 08:00:00,0.004893465599999851,0.1004844384,0.30148326720000007,0.4068611711999999
2019-10-17 09:00:00,-0.4061263119000002,0.10609440540000001,0.3109287877,0.010896881199999764
2019-10-17 10:00:00,-0.5393443302000003,0.09375563120000001,0.28278170859999996,-0.1628069904000003
2019-10-17 11:00:00,-0.5632677599999998,0.07855848,0.25010381000000004,-0.23460546999999976
2019-10-17 12:00:00,-0.4449871446999997,0.06352839219999999,0.22461829809999997,-0.15684045439999975
2019-10-17 13:00:00,-0.3014818517999997,0.057651974799999985,0.2137651234,-0.030064753599999716
2019-10-17 14:00:00,-0.009366511699999908,0.0705732202,0.25249219310000004,0.31369890160000014
2019-10-17 15:00:00,0.49444668,0.102531555,0.355898025,0.95287626
2019-10-17 16:00:00,1.493414,0.13221478,0.494373,2.12000178
2019-10-17 17:00:00,1.4814,0.11746511999999999,0.4903992,2.0892643200000003
2019-10-17 18:00:00,1.5182999999999998,0.104106,0.50261625,2.12502225
2019-10-17 19:00:00,1.548953,0.09831707999999999,0.5127416,2.16001168
2019-10-17 20:00:00,1.2974249999999998,0.0803835,0.42950249999999995,1.8073109999999997
2019-10-17 21:00:00,1.0938970000000001,0.06628844,0.36212130000000003,1.5223067400000003
2019-10-17 22:00:00,0.8325,0.0505788,0.275583,1.1586618
2019-10-17 23:00:00,0.5860320000000001,0.03942048,0.19398720000000003,0.8194396800000001
2019-10-18 00:00:00,0.52332,0.040783679999999996,0.17324195,0.73734563
2019-10-18 01:00:00,0.49450000000000005,0.039952,0.16369499999999998,0.6981470000000001
2019-10-18 02:00:00,0.47490000000000004,0.040515999999999996,0.1572125,0.6726285000000001
2019-10-18 03:00:00,0.45962,0.039876199999999994,0.15215235,0.65164855
2019-10-18 04:00:00,0.46265799999999996,0.042643719999999996,0.1531593,0.65846102
2019-10-18 05:00:00,0.47736,0.04257888,0.1580184,0.67795728
2019-10-18 06:00:00,0.41889467749999987,0.060404629999999994,0.22138522249999995,0.7006845299999999
2019-10-18 07:00:00,0.16233703919999998,0.07478952479999999,0.2680835544,0.5052101184
2019-10-18 08:00:00,-0.05818609439999986,0.09768047040000001,0.3011498352,0.34064421120000016
2019-10-18 09:00:00,-0.33918205680000024,0.1090677168,0.3230693063999999,0.09295496639999967
2019-10-18 10:00:00,-0.5289415433000001,0.0967287308,0.3105967709,-0.12161604160000011
2019-10-18 11:00:00,-0.5837290811999998,0.0869639302,0.2832609786,-0.2135041723999998
2019-10-18 12:00:00,-0.4175074644999998,0.06241183900000001,0.2300948615,-0.1250007639999998
2019-10-18 13:00:00,-0.2619825180000001,0.058719982999999996,0.234171049,0.030908513999999887
2019-10-18 14:00:00,0.030465333700000062,0.0871593498,0.32153983889999993,0.4391645224
2019-10-18 15:00:00,0.5863110034999999,0.106085924,0.3886638845,1.081060812
2019-10-18 16:00:00,1.514736,0.12989232,0.5014187999999999,2.14604712
2019-10-18 17:00:00,1.468296,0.11097792000000001,0.486054,2.06532792
2019-10-18 18:00:00,1.4620320000000002,0.09566496,0.4839732,2.0416701600000002
2019-10-18 19:00:00,1.4450249999999998,0.08828849999999999,0.4783425,2.011656
2019-10-18 20:00:00,1.24272,0.07394976,0.41138280000000005,1.72805256
2019-10-18 21:00:00,1.090773,0.06389148,0.3610811500000001,1.51574563
2019-10-18 22:00:00,0.8566230000000001,0.05101918,0.2835646,1.1912067800000001
2019-10-18 23:00:00,0.567675,0.0364203,0.18791775000000005,0.79201305
2019-10-19 00:00:00,0.617456,0.046522560000000004,0.20439159999999998,0.86837016
2019-10-19 01:00:00,0.611281,0.048221719999999996,0.20235835,0.86186107
2019-10-19 02:00:00,0.4793,0.040156000000000004,0.1586575,0.6781135
2019-10-19 03:00:00,0.47095000000000004,0.039736,0.15590250000000003,0.6665885000000001
2019-10-19 04:00:00,0.46765,0.041372000000000006,0.1548025,0.6638245
2019-10-19 05:00:00,0.48145000000000004,0.043419,0.1593825,0.6842515
2019-10-19 06:00:00,0.28266697440000005,0.0435921696,0.1670080248,0.49326716880000004
2019-10-19 07:00:00,0.01677321880000006,0.0473345482,0.18723612059999997,0.25134388760000004
2019-10-19 08:00:00,-0.2730287495000003,0.049056982,0.20180419349999998,-0.0221675740000003
2019-10-19 09:00:00,-0.6327165223999999,0.043001476399999995,0.1713173212,-0.4183977247999999
2019-10-19 10:00:00,-0.7343839300000001,0.02885868,0.12704089000000002,-0.57848436
2019-10-19 11:00:00,-0.7444491340000001,0.020819832000000003,0.105294574,-0.6183347280000001
2019-10-19 12:00:00,-0.6152966390999998,0.017817189600000005,0.10221604630000002,-0.49526340319999973
2019-10-19 13:00:00,-0.4402600640000002,0.017219343999999998,0.11007419199999997,-0.3129665280000002
2019-10-19 14:00:00,-0.24807495199999993,0.019116312000000003,0.121005136,-0.10795350399999994
2019-10-19 15:00:00,0.07912976399999994,0.025407616,0.14545794799999998,0.2499953279999999
2019-10-19 16:00:00,0.619715,0.03855804,0.20514965000000002,0.8634226899999999
2019-10-19 17:00:00,0.75365,0.046632999999999994,0.249475,1.0497580000000002
2019-10-19 18:00:00,1.0509199999999999,0.0601393,0.34788974999999994,1.4589490499999997
2019-10-19 19:00:00,1.16724,0.06385030000000001,0.38638910000000004,1.6174794000000001
2019-10-19 20:00:00,1.019304,0.05433648,0.3374151,1.41105558
2019-10-19 21:00:00,0.79464,0.0436546,0.263054,1.1013486000000001
2019-10-19 22:00:00,0.5625610000000001,0.03117968,0.18623225000000002,0.7799729300000001
2019-10-19 23:00:00,0.50332,0.029743200000000004,0.16661400000000004,0.6996772
2019-10-20 00:00:00,0.44736000000000004,0.029756,0.148088,0.6252040000000001
2019-10-20 01:00:00,0.374477,0.026443159999999997,0.1239685,0.52488866
2019-10-20 02:00:00,0.363242,0.02661976,0.12023960000000002,0.5101013600000001
2019-10-20 03:00:00,0.344248,0.026165659999999997,0.11396185,0.48437551
2019-10-20 04:00:00,0.341066,0.0258704,0.11290919999999999,0.4798456
2019-10-20 05:00:00,0.34813299999999997,0.02672658,0.11524575,0.49010532999999995
2019-10-20 06:00:00,0.18709794800000001,0.026054672,0.114835076,0.327987696
2019-10-20 07:00:00,-0.04056714799999995,0.022957207999999996,0.106319044,0.08870910400000005
2019-10-20 08:00:00,-0.23100679200000002,0.019942312,0.09728449600000003,-0.113779984
2019-10-20 09:00:00,-0.4835481240000001,0.016063024000000002,0.07669585200000002,-0.3907892480000001
2019-10-20 10:00:00,-0.6819474527000002,0.012372824199999997,0.07034222809999996,-0.5992324004000003
2019-10-20 11:00:00,-0.714710188,0.009984648000000002,0.06747496400000001,-0.637250576
2019-10-20 12:00:00,-0.6453153600000002,0.009915360000000002,0.07287648000000002,-0.5625235200000002
2019-10-20 13:00:00,-0.5022296316000002,0.008989725599999996,0.06812810280000003,-0.4251118032000002
2019-10-20 14:00:00,-0.2967064128000001,0.012219544799999999,0.0847718424,-0.1997150256000001
2019-10-20 15:00:00,0.040901140400000036,0.021031183600000006,0.12016715680000002,0.18209948080000005
2019-10-20 16:00:00,0.557272,0.0346901,0.18447745000000004,0.77643955
2019-10-20 17:00:00,0.559076,0.03460646,0.18507605000000002,0.7787585100000001
2019-10-20 18:00:00,0.7179,0.042778000000000004,0.23765,0.998328
2019-10-20 19:00:00,1.00164,0.05787616,0.3315646,1.39108076
2019-10-20 20:00:00,0.892736,0.052604160000000004,0.29552319999999993,1.2408633599999999
2019-10-20 21:00:00,0.8086770000000001,0.048286380000000004,0.26769545,1.12465883
2019-10-20 22:00:00,0.6026509999999999,0.037945599999999996,0.19950350000000003,0.8401001
2019-10-20 23:00:00,0.440115,0.02985372,0.14569815,0.61566687
2019-10-21 00:00:00,0.477896,0.0365425,0.15819494999999997,0.67263345
2019-10-21 01:00:00,0.439346,0.035501880000000006,0.1454336,0.62028148
2019-10-21 02:00:00,0.40986,0.034723040000000004,0.13567179999999998,0.5802548399999999
2019-10-21 03:00:00,0.408012,0.03514984,0.1350646,0.57822644
2019-10-21 04:00:00,0.411576,0.036244559999999995,0.136246,0.58406656
2019-10-21 05:00:00,0.444105,0.03895830000000001,0.14701275,0.63007605
2019-10-21 06:00:00,0.31686124419999995,0.04162444079999999,0.16048677339999998,0.5189724584
2019-10-21 07:00:00,0.1389919671000001,0.061990916400000005,0.2317369257,0.43271980920000014
2019-10-21 08:00:00,-0.03092992799999993,0.080457658,0.252323694,0.3018514240000001
2019-10-21 09:00:00,-0.2507248128,0.08858697280000001,0.2599105744,0.0977727344
2019-10-21 10:00:00,-0.40792429599999996,0.077919816,0.242874008,-0.08713047199999993
2019-10-21 11:00:00,-0.47199006399999976,0.07567539199999998,0.24411930400000004,-0.15219536799999978
2019-10-21 12:00:00,-0.3927523415999999,0.06482864159999999,0.22233699680000005,-0.10558670319999988
2019-10-21 13:00:00,-0.22883507300000006,0.061665898,0.224350579,0.057181403999999936
2019-10-21 14:00:00,0.06440074899999997,0.075320791,0.264221818,0.403943358
2019-10-21 15:00:00,0.49178157600000005,0.085866303,0.303791853,0.881439732
2019-10-21 16:00:00,1.245782,0.11196436,0.4123887,1.7701350599999999
2019-10-21 17:00:00,1.25004,0.1004304,0.41379600000000005,1.7642664000000001
2019-10-21 18:00:00,1.516408,0.104821,0.5019901,2.1232191
2019-10-21 19:00:00,1.400432,0.09096676,0.46357919999999997,1.95497796
2019-10-21 20:00:00,1.094665,0.0692536,0.36237824999999996,1.5262968499999998
2019-10-21 21:00:00,0.7757879999999999,0.04869072,0.2568124,1.08129112
2019-10-21 22:00:00,0.628578,0.0408806,0.2080737,0.8775323
2019-10-21 23:00:00,0.53145,0.036565200000000006,0.17592750000000001,0.7439427
2019-10-22 00:00:00,0.4598,0.036297359999999994,0.1522026,0.64829996
2019-10-22 01:00:00,0.441315,0.035593200000000005,0.14609475000000002,0.62300295
2019-10-22 02:00:00,0.40867200000000004,0.034842899999999996,0.1352823,0.5787972
2019-10-22 03:00:00,0.40368400000000004,0.03493492,0.1336311,0.57225002
2019-10-22 04:00:00,0.40867200000000004,0.03717694,0.135278,0.5811269400000001
2019-10-22 05:00:00,0.438108,0.03935096,0.145035,0.62249396
2019-10-22 06:00:00,0.3726334792999999,0.045122096199999996,0.16501052809999997,0.5827661035999999
2019-10-22 07:00:00,0.20038517519999996,0.0593559008,0.21591891439999997,0.47565999039999995
2019-10-22 08:00:00,0.033902866699999784,0.0881499898,0.2636766419,0.3857294983999998
2019-10-22 09:00:00,-0.1848414360000001,0.09667035600000003,0.28078180799999997,0.1926107279999999
2019-10-22 10:00:00,-0.3027084243000001,0.07972589279999999,0.2493646479,0.026382116399999878
2019-10-22 11:00:00,-0.35982309160000026,0.0755925156,0.2377586428,-0.04647193320000023
2019-10-22 12:00:00,-0.35096275219999984,0.06329798319999999,0.22207837459999996,-0.06558639439999986
2019-10-22 13:00:00,-0.16820261999999983,0.05880091500000002,0.22232911500000002,0.11292741000000021
2019-10-22 14:00:00,0.09922395499999997,0.070404932,0.24951483299999994,0.4191437199999999
2019-10-22 15:00:00,0.4257029088999999,0.07940066259999999,0.27397512129999996,0.7790786927999998
2019-10-22 16:00:00,1.035174,0.09427208,0.34268395,1.4721300300000002
2019-10-22 17:00:00,1.14026,0.09122630000000001,0.3774595,1.6089458
2019-10-22 18:00:00,1.224,0.0850284,0.40518,1.7142084
2019-10-22 19:00:00,1.2729599999999999,0.080561,0.42138525,1.7749062499999997
2019-10-22 20:00:00,0.952105,0.0591954,0.31517475,1.3264751499999998
2019-10-22 21:00:00,0.748132,0.046471599999999995,0.24765825,1.04226185
2019-10-22 22:00:00,0.6056159999999999,0.03729616,0.2004794,0.8433915599999999
2019-10-22 23:00:00,0.519827,0.034984799999999996,0.17208600000000002,0.7268978000000001
2019-10-23 00:00:00,0.487048,0.03817632000000001,0.16123,0.68645432
2019-10-23 01:00:00,0.44244000000000006,0.0354618,0.146457,0.6243588
